UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",620,"U
","2
","14100
","0540
"
"1200784
","111
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"2
","1
","02
","1
","
","
",620,"U
","2
","14100
","0540
"
"1200784
","194
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"2
","1
","01
","1
","
","
",620,"U
","2
","14100
","0540
"
"1200784
","242
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"2
","2
","03
","1
","
","
",620,"U
","2
","14100
","0540
"
"1200802
","087
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",747,"U
","2
","14110
","0540
"
"1200802
","063
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",747,"U
","2
","14110
","0540
"
"1200802
","017
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",747,"U
","2
","14110
","0540
"
"1200802
","044
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"2
","1
","03
","1
","
","
",747,"U
","2
","14110
","0540
"
"1200828
","035
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"3
","1
","03
","1
","
","
",724,"U
","2
","14120
","0540
"
"1200828
","073
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"4
","1
","01
","1
","
","
",724,"U
","2
","14120
","0540
"
"1200828
","126
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"3
","2
","04
","1
","
","
",724,"U
","2
","14120
","0540
"
"1200828
","171
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"3
","2
","04
","1
","
","
",724,"U
","2
","14120
","0540
"
"1200828
","209
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"3
","1
","04
","1
","
","
",724,"U
","2
","14120
","0540
"
"1200829
","047
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","06
","1
","
","
",564,"U
","2
","14130
","0540
"
"1200829
","101
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",564,"U
","2
","14130
","0540
"
"1200829
","149
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","1
","01
","1
","
","
",564,"U
","2
","14130
","0540
"
"1200829
","238
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","1
","1
","-
",3,"1
","2
","03
","1
","
","
",564,"U
","2
","14130
","0540
"
"1200865
","010
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",839,"U
","2
","14140
","0540
"
"1200865
","035
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",839,"U
","2
","14140
","0540
"
"1200865
","063
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","07
","2
","02
","06
",839,"U
","2
","14140
","0540
"
"1200865
","105
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",839,"U
","2
","14140
","0540
"
"1200865
","136
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",839,"U
","2
","14140
","0540
"
"1200870
","020
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","03
","2
","02
","01
",926,"U
","3
","14150
","0550
"
"1200870
","063
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"2
","1
","01
","1
","
","
",926,"U
","3
","14150
","0550
"
"1200870
","149
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",926,"U
","3
","14150
","0550
"
"1200870
","221
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",926,"U
","3
","14150
","0550
"
"1200879
","072
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","07
","1
","
","
",874,"U
","2
","14160
","0540
"
"1200879
","106
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",874,"U
","2
","14160
","0540
"
"1200884
","016
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",981,"U
","3
","14170
","0550
"
"1200884
","088
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",4,"1
","2
","03
","1
","
","
",981,"U
","3
","14170
","0550
"
"1200884
","523
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",981,"U
","3
","14170
","0550
"
"1200888
","025
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",752,"U
","3
","14180
","0550
"
"1200888
","176
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",752,"U
","3
","14180
","0550
"
"1200888
","375
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"2
","2
","07
","1
","
","
",752,"U
","3
","14180
","0550
"
"1200888
","692
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",752,"U
","3
","14180
","0550
"
"1200910
","004
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",863,"U
","2
","14190
","0540
"
"1200910
","034
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",863,"U
","2
","14190
","0540
"
"1200910
","094
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",863,"U
","2
","14190
","0540
"
"1200910
","070
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",863,"U
","2
","14190
","0540
"
"1200927
","073
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","05
","1
","
","
",725,"U
","2
","14200
","0540
"
"1200927
","099
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","1
","03
","1
","
","
",725,"U
","2
","14200
","0540
"
"1200927
","022
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",4,"1
","2
","01
","1
","
","
",725,"U
","2
","14200
","0540
"
"1200927
","133
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",725,"U
","2
","14200
","0540
"
"1200949
","096
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",685,"U
","2
","14210
","0540
"
"1200949
","029
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",685,"U
","2
","14210
","0540
"
"1200949
","061
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",685,"U
","2
","14210
","0540
"
"1200949
","074
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",685,"U
","2
","14210
","0540
"
"1200951
","035
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",853,"U
","2
","14220
","0540
"
"1200951
","073
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",4,"1
","2
","07
","1
","
","
",853,"U
","2
","14220
","0540
"
"1200951
","005
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",4,"1
","2
","01
","1
","
","
",853,"U
","2
","14220
","0540
"
"1200951
","107
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","02
","1
","
","
",853,"U
","2
","14220
","0540
"
"1201011
","082
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",700,"U
","2
","14230
","0540
"
"1201011
","007
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",700,"U
","2
","14230
","0540
"
"1201011
","040
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",700,"U
","2
","14230
","0540
"
"1201011
","020
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",700,"U
","2
","14230
","0540
"
"1201064
","019
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",953,"U
","2
","14240
","0540
"
"1201064
","202
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",953,"U
","2
","14240
","0540
"
"1201064
","256
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",953,"U
","2
","14240
","0540
"
"1201064
","067
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",953,"U
","2
","14240
","0540
"
"1201097
","144
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",803,"U
","2
","14250
","0540
"
"1201097
","118
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",803,"U
","2
","14250
","0540
"
"1201097
","013
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",803,"U
","2
","14250
","0540
"
"1201097
","084
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","09
","1
","
","
",803,"U
","2
","14250
","0540
"
"1201097
","100
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",3,"1
","2
","06
","1
","
","
",803,"U
","2
","14250
","0540
"
"1201101
","018
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",925,"U
","2
","14260
","0540
"
"1201101
","052
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","08
","1
","
","
",925,"U
","2
","14260
","0540
"
"1201101
","153
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",925,"U
","2
","14260
","0540
"
"1201103
","122
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","06
","1
","
","
",827,"U
","2
","14270
","0540
"
"1201103
","142
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",827,"U
","2
","14270
","0540
"
"1201103
","089
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",827,"U
","2
","14270
","0540
"
"1201103
","004
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",827,"U
","2
","14270
","0540
"
"1201103
","038
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",4,"1
","2
","02
","1
","
","
",827,"U
","2
","14270
","0540
"
"1201122
","063
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",1212,"U
","3
","14280
","0550
"
"1201122
","030
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"2
","2
","04
","1
","
","
",1212,"U
","3
","14280
","0550
"
"1201122
","081
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1212,"U
","3
","14280
","0550
"
"1201122
","040
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1212,"U
","3
","14280
","0550
"
"1201154
","108
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",797,"U
","2
","14290
","0540
"
"1201154
","139
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",797,"U
","2
","14290
","0540
"
"1201154
","088
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",797,"U
","2
","14290
","0540
"
"1201158
","006
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"2
","1
","02
","1
","
","
",868,"U
","2
","14300
","0540
"
"1201158
","143
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",868,"U
","2
","14300
","0540
"
"1201158
","070
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",868,"U
","2
","14300
","0540
"
"1201158
","147
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",868,"U
","2
","14300
","0540
"
"1201163
","010
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",814,"U
","1
","14310
","0530
"
"1201163
","077
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",814,"U
","1
","14310
","0530
"
"1201163
","152
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",814,"U
","1
","14310
","0530
"
"1201163
","226
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",814,"U
","1
","14310
","0530
"
"1201163
","283
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",814,"U
","1
","14310
","0530
"
"1201177
","015
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",827,"U
","2
","14320
","0540
"
"1201177
","118
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",827,"U
","2
","14320
","0540
"
"1201177
","099
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",827,"U
","2
","14320
","0540
"
"1201177
","047
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",827,"U
","2
","14320
","0540
"
"1201184
","054
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","01
","1
","
","
",824,"U
","1
","14330
","0530
"
"1201184
","087
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",824,"U
","1
","14330
","0530
"
"1201184
","128
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",824,"U
","1
","14330
","0530
"
"1201184
","154
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",824,"U
","1
","14330
","0530
"
"1201184
","025
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",824,"U
","1
","14330
","0530
"
"1201394
","009
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",5,"1
","2
","07
","1
","
","
",787,"U
","2
","14340
","0540
"
"1201394
","189
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",787,"U
","2
","14340
","0540
"
"1201394
","193
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",787,"U
","2
","14340
","0540
"
"1201394
","092
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",5,"1
","2
","04
","1
","
","
",787,"U
","2
","14340
","0540
"
"1201394
","136
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",787,"U
","2
","14340
","0540
"
"1201404
","019
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"3
","1
","04
","1
","
","
",673,"U
","2
","14350
","0540
"
"1201404
","043
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"3
","1
","04
","1
","
","
",673,"U
","2
","14350
","0540
"
"1201404
","069
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"2
","1
","02
","1
","
","
",673,"U
","2
","14350
","0540
"
"1201404
","092
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",673,"U
","2
","14350
","0540
"
"1201404
","117
","05
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",673,"U
","2
","14350
","0540
"
"1201457
","019
","01
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",816,"U
","1
","14360
","0530
"
"1201457
","107
","02
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","04
","1
","
","
",816,"U
","1
","14360
","0530
"
"1201457
","049
","03
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","1
","-
",4,"1
","2
","03
","1
","
","
",816,"U
","1
","14360
","0530
"
"1201457
","120
","04
","12
","Guerrero
","001
","Acapulco de Juárez
","0001
","21
","0217
","01
","0
","0
","-
",4,"1
","2
","01
","1
","
","
",816,"U
","1
","14360
","0530
"
"1201457
","097
","05
","12
","Guerrero
","001
","Acapulco de Juárez
