UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","0117
","01
",1,1,"-
",5,"1
","1
","01
","1
","
","
",707,"U
","3
","18900
","0610
"
"1606128
","102
","02
","16
","Michoacán de Ocampo
","053
","Morelia
","0001
","29
","0117
","01
",2,3,"-
",5,"1
","2
","03
","1
","
","
",707,"U
","3
","18900
","0610
"
"1606128
","311
","05
","16
","Michoacán de Ocampo
","053
","Morelia
","0001
","29
","0117
","01
",0,0,"-
",5,"1
","2
","06
","1
","
","
",707,"U
","3
","18900
","0610
"
"1606165
","039
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",148,"U
","3
","18910
","1720
"
"1606165
","018
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",148,"U
","3
","18910
","1720
"
"1606165
","051
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",148,"U
","3
","18910
","1720
"
"1606166
","143
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","06
","2
","02
","04
",141,"U
","2
","18920
","1710
"
"1606166
","094
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","05
","2
","02
","03
",141,"U
","2
","18920
","1710
"
"1606166
","124
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",141,"U
","2
","18920
","1710
"
"1606167
","084
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"3
","2
","03
","1
","
","
",248,"U
","2
","18930
","1710
"
"1606167
","131
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"3
","2
","02
","1
","
","
",248,"U
","2
","18930
","1710
"
"1606167
","001
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"1
","2
","09
","2
","02
","03
",248,"U
","2
","18930
","1710
"
"1606167
","042
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",248,"U
","2
","18930
","1710
"
"1606168
","038
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",198,"U
","3
","18940
","1720
"
"1606168
","084
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","06
","1
","
","
",198,"U
","3
","18940
","1720
"
"1606168
","024
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"3
","2
","01
","1
","
","
",198,"U
","3
","18940
","1720
"
"1606168
","103
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",198,"U
","3
","18940
","1720
"
"1606169
","022
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",169,"U
","3
","18950
","1720
"
"1606169
","119
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",169,"U
","3
","18950
","1720
"
"1606169
","123
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",1,1,"-
",5,"1
","2
","02
","1
","
","
",169,"U
","3
","18950
","1720
"
"1606169
","152
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,1,"-
",5,"1
","2
","01
","1
","
","
",169,"U
","3
","18950
","1720
"
"1606170
","105
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"2
","2
","05
","1
","
","
",163,"U
","2
","18960
","1710
"
"1606170
","090
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"2
","2
","04
","1
","
","
",163,"U
","2
","18960
","1710
"
"1606170
","013
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",163,"U
","2
","18960
","1710
"
"1606170
","058
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"2
","2
","04
","1
","
","
",163,"U
","2
","18960
","1710
"
"1606171
","078
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",171,"U
","3
","18970
","1720
"
"1606171
","136
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",171,"U
","3
","18970
","1720
"
"1606171
","037
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","06
","1
","
","
",171,"U
","3
","18970
","1720
"
"1606171
","008
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",171,"U
","3
","18970
","1720
"
"1606172
","068
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",173,"U
","2
","18980
","1710
"
"1606172
","052
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",173,"U
","2
","18980
","1710
"
"1606172
","088
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",173,"U
","2
","18980
","1710
"
"1606173
","014
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,1,"-
",5,"1
","2
","03
","1
","
","
",180,"U
","2
","18990
","1710
"
"1606173
","044
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",180,"U
","2
","18990
","1710
"
"1606173
","064
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"3
","2
","01
","1
","
","
",180,"U
","2
","18990
","1710
"
"1606173
","110
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","06
","1
","
","
",180,"U
","2
","18990
","1710
"
"1606173
","157
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",1,1,"-
",5,"3
","2
","04
","1
","
","
",180,"U
","2
","18990
","1710
"
"1606174
","017
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",140,"U
","2
","19000
","1710
"
"1606174
","073
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",140,"U
","2
","19000
","1710
"
"1606174
","033
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","01
","1
","
","
",140,"U
","2
","19000
","1710
"
"1606174
","125
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",140,"U
","2
","19000
","1710
"
"1606175
","024
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",227,"U
","2
","19010
","1710
"
"1606175
","081
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","09
","2
","02
","04
",227,"U
","2
","19010
","1710
"
"1606175
","117
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",227,"U
","2
","19010
","1710
"
"1606175
","121
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",227,"U
","2
","19010
","1710
"
"1606176
","014
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","1
","02
","1
","
","
",149,"U
","3
","19020
","1720
"
"1606176
","033
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",149,"U
","3
","19020
","1720
"
"1606176
","095
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"2
","2
","02
","1
","
","
",149,"U
","3
","19020
","1720
"
"1606176
","060
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"2
","2
","02
","1
","
","
",149,"U
","3
","19020
","1720
"
"1606177
","031
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",168,"U
","2
","19030
","1710
"
"1606177
","092
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",168,"U
","2
","19030
","1710
"
"1606177
","116
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",168,"U
","2
","19030
","1710
"
"1606177
","149
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",168,"U
","2
","19030
","1710
"
"1606178
","005
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,1,"-
",5,"1
","2
","02
","1
","
","
",146,"U
","3
","19040
","1720
"
"1606178
","029
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",146,"U
","3
","19040
","1720
"
"1606178
","063
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","02
","1
","
","
",146,"U
","3
","19040
","1720
"
"1606178
","075
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",146,"U
","3
","19040
","1720
"
"1606179
","122
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",148,"U
","3
","19050
","1720
"
"1606179
","084
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",148,"U
","3
","19050
","1720
"
"1606179
","023
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",148,"U
","3
","19050
","1720
"
"1606179
","033
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",4,"1
","2
","02
","1
","
","
",148,"U
","3
","19050
","1720
"
"1606180
","053
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",161,"U
","3
","19060
","1720
"
"1606180
","084
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",161,"U
","3
","19060
","1720
"
"1606180
","113
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","01
","1
","
","
",161,"U
","3
","19060
","1720
"
"1606180
","120
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",161,"U
","3
","19060
","1720
"
"1606181
","008
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",158,"U
","3
","19070
","1720
"
"1606181
","038
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",158,"U
","3
","19070
","1720
"
"1606181
","070
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,1,"-
",2,"1
","2
","01
","1
","
","
",158,"U
","3
","19070
","1720
"
"1606181
","107
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",158,"U
","3
","19070
","1720
"
"1606181
","139
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",2,"2
","2
","04
","1
","
","
",158,"U
","3
","19070
","1720
"
"1606182
","021
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",270,"U
","3
","19080
","1720
"
"1606182
","042
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",270,"U
","3
","19080
","1720
"
"1606182
","110
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",270,"U
","3
","19080
","1720
"
"1606182
","068
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0001
","31
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",270,"U
","3
","19080
","1720
"
"1606183
","082
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",167,"U
","2
","19090
","1710
"
"1606183
","134
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","04
","1
","
","
",167,"U
","2
","19090
","1710
"
"1606183
","056
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","05
","1
","
","
",167,"U
","2
","19090
","1710
"
"1606183
","033
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","03
","1
","
","
",167,"U
","2
","19090
","1710
"
"1606183
","123
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",167,"U
","2
","19090
","1710
"
"1606184
","017
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","06
","1
","
","
",136,"U
","2
","19100
","1710
"
"1606184
","034
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",136,"U
","2
","19100
","1710
"
"1606184
","080
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","04
","1
","
","
",136,"U
","2
","19100
","1710
"
"1606184
","049
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",136,"U
","2
","19100
","1710
"
"1606184
","086
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","05
","1
","
","
",136,"U
","2
","19100
","1710
"
"1606185
","029
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","05
","1
","
","
",160,"U
","2
","19110
","1710
"
"1606185
","005
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","14
","2
","04
","04
",160,"U
","2
","19110
","1710
"
"1606185
","137
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",160,"U
","2
","19110
","1710
"
"1606185
","118
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",160,"U
","2
","19110
","1710
"
"1606185
","092
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",160,"U
","2
","19110
","1710
"
"1606186
","022
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",2,"1
","2
","03
","1
","
","
",167,"U
","2
","19120
","1710
"
"1606186
","043
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",2,"1
","2
","04
","1
","
","
",167,"U
","2
","19120
","1710
"
"1606186
","063
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",2,"1
","2
","02
","1
","
","
",167,"U
","2
","19120
","1710
"
"1606186
","010
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",2,"1
","2
","04
","2
","02
","02
",167,"U
","2
","19120
","1710
"
"1606186
","076
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",1,1,"-
",2,"1
","2
","05
","1
","
","
",167,"U
","2
","19120
","1710
"
"1606187
","048
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","06
","1
","
","
",147,"U
","2
","19130
","1710
"
"1606187
","014
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","07
","1
","
","
",147,"U
","2
","19130
","1710
"
"1606187
","092
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","02
","1
","
","
",147,"U
","2
","19130
","1710
"
"1606187
","116
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",147,"U
","2
","19130
","1710
"
"1606187
","119
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",1,"1
","2
","01
","1
","
","
",147,"U
","2
","19130
","1710
"
"1606188
","021
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",5,"1
","2
","06
","1
","
","
",144,"U
","2
","19140
","1710
"
"1606188
","044
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",5,"3
","1
","03
","1
","
","
",144,"U
","2
","19140
","1710
"
"1606188
","073
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",5,"1
","2
","03
","1
","
","
",144,"U
","2
","19140
","1710
"
"1606188
","110
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",5,"1
","2
","01
","1
","
","
",144,"U
","2
","19140
","1710
"
"1606188
","099
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",5,"1
","2
","04
","1
","
","
",144,"U
","2
","19140
","1710
"
"1606189
","020
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",1,1,"-
",4,"1
","2
","01
","1
","
","
",210,"U
","2
","19150
","1710
"
"1606189
","057
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",1,1,"-
",4,"1
","2
","03
","1
","
","
",210,"U
","2
","19150
","1710
"
"1606189
","089
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","1
","02
","1
","
","
",210,"U
","2
","19150
","1710
"
"1606189
","120
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","01
","1
","
","
",210,"U
","2
","19150
","1710
"
"1606189
","153
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",4,"1
","2
","03
","1
","
","
",210,"U
","2
","19150
","1710
"
"1606190
","006
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","04
","1
","
","
",186,"U
","2
","19160
","1710
"
"1606190
","047
","02
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",186,"U
","2
","19160
","1710
"
"1606190
","143
","03
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",186,"U
","2
","19160
","1710
"
"1606190
","133
","04
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","02
","1
","
","
",186,"U
","2
","19160
","1710
"
"1606190
","193
","05
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0077
","31
","0117
","01
",0,0,"-
",3,"1
","2
","03
","1
","
","
",186,"U
","2
","19160
","1710
"
"1606191
","018
","01
","16
","Michoacán de Ocampo
","052
","Lázaro Cárdenas
","0137
","31
","0117
","01
",0,0,"-
