UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","01
","0
","0
","-
","4
","2
","2
","03
","1
","
","
","2084
","U
","3
","27190
","0470
"
"1505355
","052
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","2084
","U
","3
","27190
","0470
"
"1505355
","078
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","08
","2
","02
","03
","2084
","U
","3
","27190
","0470
"
"1505355
","135
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","1
","1
","-
","4
","1
","2
","01
","1
","
","
","2084
","U
","3
","27190
","0470
"
"1505370
","002
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","1
","03
","1
","
","
","2224
","U
","3
","27200
","0470
"
"1505370
","020
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","1
","04
","1
","
","
","2224
","U
","3
","27200
","0470
"
"1505370
","041
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","1
","04
","1
","
","
","2224
","U
","3
","27200
","0470
"
"1505370
","078
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","1
","02
","1
","
","
","2224
","U
","3
","27200
","0470
"
"1505384
","034
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","2170
","U
","2
","27210
","0460
"
"1505384
","052
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2170
","U
","2
","27210
","0460
"
"1505384
","089
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2170
","U
","2
","27210
","0460
"
"1505399
","064
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","2221
","U
","2
","27220
","0460
"
"1505399
","091
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","3
","2
","04
","1
","
","
","2221
","U
","2
","27220
","0460
"
"1505399
","116
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","2221
","U
","2
","27220
","0460
"
"1505399
","122
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","2221
","U
","2
","27220
","0460
"
"1505479
","019
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1830
","U
","2
","27230
","0460
"
"1505479
","053
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","1830
","U
","2
","27230
","0460
"
"1505479
","090
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","1830
","U
","2
","27230
","0460
"
"1505479
","120
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","1830
","U
","2
","27230
","0460
"
"1505479
","153
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","1830
","U
","2
","27230
","0460
"
"1505562
","017
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","1
","1
","-
","3
","1
","1
","03
","1
","
","
","2309
","U
","3
","27240
","0470
"
"1505562
","056
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","2309
","U
","3
","27240
","0470
"
"1505562
","091
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","2309
","U
","3
","27240
","0470
"
"1505562
","125
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","2309
","U
","3
","27240
","0470
"
"1505576
","029
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","1983
","U
","4
","27250
","0480
"
"1505576
","047
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","07
","1
","
","
","1983
","U
","4
","27250
","0480
"
"1505576
","065
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","1983
","U
","4
","27250
","0480
"
"1505576
","083
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1983
","U
","4
","27250
","0480
"
"1505610
","040
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","1602
","U
","2
","27260
","0460
"
"1505610
","070
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","3
","1
","04
","1
","
","
","1602
","U
","2
","27260
","0460
"
"1505610
","103
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","3
","1
","02
","1
","
","
","1602
","U
","2
","27260
","0460
"
"1505610
","134
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","1602
","U
","2
","27260
","0460
"
"1505610
","162
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","3
","1
","03
","1
","
","
","1602
","U
","2
","27260
","0460
"
"1505645
","158
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","2221
","U
","2
","27270
","0460
"
"1505645
","111
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","2221
","U
","2
","27270
","0460
"
"1505645
","073
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","2221
","U
","2
","27270
","0460
"
"1505652
","081
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","1
","04
","1
","
","
","2105
","U
","2
","27280
","0460
"
"1505652
","113
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","1
","1
","-
","4
","1
","2
","04
","1
","
","
","2105
","U
","2
","27280
","0460
"
"1505652
","148
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2105
","U
","2
","27280
","0460
"
"1505652
","033
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2105
","U
","2
","27280
","0460
"
"1505652
","155
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","09
","1
","
","
","2105
","U
","2
","27280
","0460
"
"1505823
","044
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","2358
","U
","2
","27290
","0460
"
"1505823
","069
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","2358
","U
","2
","27290
","0460
"
"1505823
","089
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","2358
","U
","2
","27290
","0460
"
"1505823
","110
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","2358
","U
","2
","27290
","0460
"
"1505825
","096
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","2022
","U
","2
","27300
","0460
"
"1505825
","007
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","2022
","U
","2
","27300
","0460
"
"1505825
","029
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","2022
","U
","2
","27300
","0460
"
"1505834
","007
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","2257
","U
","2
","27310
","0460
"
"1505834
","035
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","1
","-
","4
","1
","2
","01
","1
","
","
","2257
","U
","2
","27310
","0460
"
"1505834
","060
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","2257
","U
","2
","27310
","0460
"
"1505834
","108
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","2257
","U
","2
","27310
","0460
"
"1505834
","065
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","4
","1
","2
","06
","1
","
","
","2257
","U
","2
","27310
","0460
"
"1505993
","086
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","2
","2
","07
","1
","
","
","2327
","U
","2
","27320
","0460
"
"1505993
","120
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","2327
","U
","2
","27320
","0460
"
"1505993
","161
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","2327
","U
","2
","27320
","0460
"
"1505993
","026
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","2327
","U
","2
","27320
","0460
"
"1505993
","057
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","2327
","U
","2
","27320
","0460
"
"1506000
","015
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1919
","U
","2
","27330
","0460
"
"1506000
","061
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1919
","U
","2
","27330
","0460
"
"1506000
","111
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","1
","08
","1
","
","
","1919
","U
","2
","27330
","0460
"
"1506000
","159
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1919
","U
","2
","27330
","0460
"
"1506000
","204
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","1919
","U
","2
","27330
","0460
"
"1506013
","010
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","1
","-
","3
","1
","2
","05
","1
","
","
","1676
","U
","2
","27340
","0460
"
"1506013
","030
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1676
","U
","2
","27340
","0460
"
"1506013
","055
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1676
","U
","2
","27340
","0460
"
"1506013
","075
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1676
","U
","2
","27340
","0460
"
"1506013
","095
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","1
","-
","3
","1
","2
","03
","1
","
","
","1676
","U
","2
","27340
","0460
"
"1506146
","049
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","08
","1
","
","
","2632
","U
","3
","27350
","0470
"
"1506146
","074
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","2632
","U
","3
","27350
","0470
"
"1506146
","132
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","3
","2
","01
","1
","
","
","2632
","U
","3
","27350
","0470
"
"1506190
","045
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","2462
","U
","2
","27360
","0460
"
"1506353
","028
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","2171
","U
","2
","27370
","0460
"
"1506353
","054
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","2171
","U
","2
","27370
","0460
"
"1506353
","126
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","2171
","U
","2
","27370
","0460
"
"1506353
","137
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","2171
","U
","2
","27370
","0460
"
"1506376
","064
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","2
","1
","02
","1
","
","
","2188
","U
","3
","27380
","0470
"
"1506376
","090
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","1
","03
","1
","
","
","2188
","U
","3
","27380
","0470
"
"1506376
","113
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","2188
","U
","3
","27380
","0470
"
"1506376
","017
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","2
","1
","04
","1
","
","
","2188
","U
","3
","27380
","0470
"
"1506376
","042
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","2
","1
","06
","1
","
","
","2188
","U
","3
","27380
","0470
"
"1506377
","017
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","1886
","U
","2
","27390
","0460
"
"1506377
","033
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","1886
","U
","2
","27390
","0460
"
"1506377
","067
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","1886
","U
","2
","27390
","0460
"
"1506377
","085
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1886
","U
","2
","27390
","0460
"
"1506454
","065
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","2286
","U
","2
","27400
","0460
"
"1506454
","088
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","3
","2
","01
","1
","
","
","2286
","U
","2
","27400
","0460
"
"1506454
","109
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","3
","2
","01
","1
","
","
","2286
","U
","2
","27400
","0460
"
"1506454
","019
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","2286
","U
","2
","27400
","0460
"
"1506454
","042
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","2286
","U
","2
","27400
","0460
"
"1506458
","118
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","1
","1
","-
","3
","1
","1
","02
","1
","
","
","2265
","U
","2
","27410
","0460
"
"1506458
","020
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","2265
","U
","2
","27410
","0460
"
"1506458
","068
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","1
","05
","1
","
","
","2265
","U
","2
","27410
","0460
"
"1506458
","157
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","2265
","U
","2
","27410
","0460
"
"1506458
","174
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","2265
","U
","2
","27410
","0460
"
"1506565
","110
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","08
","1
","
","
","1970
","U
","2
","27420
","0460
"
"1506565
","029
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1970
","U
","2
","27420
","0460
"
"1506565
","070
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1970
","U
","2
","27420
","0460
"
"1506565
","098
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","1970
","U
","2
","27420
","0460
"
"1506567
","055
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","2339
","U
","2
","27430
","0460
"
"1506567
","016
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","2339
","U
","2
","27430
","0460
"
"1506567
","082
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","2339
","U
","2
","27430
","0460
"
"1506567
","033
","04
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","3
","2
","02
","1
","
","
","2339
","U
","2
","27430
","0460
"
"1506567
","094
","05
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","2339
","U
","2
","27430
","0460
"
"1506569
","039
","01
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","3
","2
","03
","1
","
","
","2071
","U
","2
","27440
","0460
"
"1506569
","061
","02
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","3
","2
","05
","1
","
","
","2071
","U
","2
","27440
","0460
"
"1506569
","087
","03
","15
","Mexico
","033
","Ecatepec de Morelos
","0001
","27
","0318
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","2071
","U
","2
","27440
","0460
"
"1506569
","113
