UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","
","
",1323,"U
","3
","12810
","0300
"
"1103141
","096
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","1
","03
","1
","
","
",1323,"U
","3
","12810
","0300
"
"1103141
","161
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","1
","04
","1
","
","
",1323,"U
","3
","12810
","0300
"
"1103141
","219
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","13
","1
","
","
",1323,"U
","3
","12810
","0300
"
"1103141
","277
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","1
","-
",5,"1
","2
","03
","1
","
","
",1323,"U
","3
","12810
","0300
"
"1103170
","039
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1366,"U
","3
","12820
","0300
"
"1103170
","061
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",1366,"U
","3
","12820
","0300
"
"1103170
","090
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","06
","1
","
","
",1366,"U
","3
","12820
","0300
"
"1103170
","119
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1366,"U
","3
","12820
","0300
"
"1103208
","089
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1579,"U
","2
","12830
","0290
"
"1103208
","113
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1579,"U
","2
","12830
","0290
"
"1103208
","011
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","02
","1
","
","
",1579,"U
","2
","12830
","0290
"
"1103208
","036
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","1
","
","
",1579,"U
","2
","12830
","0290
"
"1103208
","066
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1579,"U
","2
","12830
","0290
"
"1103225
","013
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",1584,"U
","2
","12840
","0290
"
"1103225
","041
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1584,"U
","2
","12840
","0290
"
"1103225
","068
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1584,"U
","2
","12840
","0290
"
"1103225
","154
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1584,"U
","2
","12840
","0290
"
"1103225
","127
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1584,"U
","2
","12840
","0290
"
"1103262
","225
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"2
","2
","03
","1
","
","
",1391,"U
","2
","12850
","0290
"
"1103262
","067
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","2
","2
","-
",5,"1
","2
","04
","1
","
","
",1391,"U
","2
","12850
","0290
"
"1103262
","147
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",1391,"U
","2
","12850
","0290
"
"1103262
","191
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",1391,"U
","2
","12850
","0290
"
"1103262
","009
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",1391,"U
","2
","12850
","0290
"
"1103331
","102
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",1657,"U
","2
","12860
","0290
"
"1103331
","154
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","02
","1
","
","
",1657,"U
","2
","12860
","0290
"
"1103331
","030
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",1657,"U
","2
","12860
","0290
"
"1103331
","156
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","2
","02
","06
",1657,"U
","2
","12860
","0290
"
"1103467
","054
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","05
","1
","
","
",1258,"U
","3
","12870
","0300
"
"1103467
","074
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",1258,"U
","3
","12870
","0300
"
"1103467
","094
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","2
","02
","04
",1258,"U
","3
","12870
","0300
"
"1103467
","017
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","2
","2
","-
",3,"1
","2
","04
","1
","
","
",1258,"U
","3
","12870
","0300
"
"1103467
","037
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","06
","1
","
","
",1258,"U
","3
","12870
","0300
"
"1103483
","021
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","1
","01
","1
","
","
",1385,"U
","3
","12880
","0300
"
"1103483
","050
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","1
","09
","1
","
","
",1385,"U
","3
","12880
","0300
"
"1103483
","081
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","1
","05
","1
","
","
",1385,"U
","3
","12880
","0300
"
"1103483
","114
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","1
","03
","1
","
","
",1385,"U
","3
","12880
","0300
"
"1103483
","161
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",3,"1
","1
","02
","1
","
","
",1385,"U
","3
","12880
","0300
"
"1103674
","027
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","04
","1
","
","
",1336,"U
","2
","12890
","0290
"
"1103674
","089
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",1336,"U
","2
","12890
","0290
"
"1103674
","147
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","01
","1
","
","
",1336,"U
","2
","12890
","0290
"
"1103674
","214
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","03
","2
","03
","03
",1336,"U
","2
","12890
","0290
"
"1103674
","278
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1336,"U
","2
","12890
","0290
"
"1103732
","115
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",1375,"U
","3
","12900
","0300
"
"1103732
","067
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",2,"2
","2
","01
","1
","
","
",1375,"U
","3
","12900
","0300
"
"1103732
","090
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"2
","2
","04
","2
","02
","04
",1375,"U
","3
","12900
","0300
"
"1103732
","057
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"2
","1
","04
","1
","
","
",1375,"U
","3
","12900
","0300
"
"1103851
","133
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",914,"U
","3
","12910
","0300
"
"1103851
","338
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",4,"1
","2
","04
","1
","
","
",914,"U
","3
","12910
","0300
"
"1103851
","400
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",4,"1
","2
","02
","1
","
","
",914,"U
","3
","12910
","0300
"
"1103851
","290
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",4,"1
","2
","03
","1
","
","
",914,"U
","3
","12910
","0300
"
"1103852
","021
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",2012,"U
","4
","12920
","0310
"
"1103852
","168
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2012,"U
","4
","12920
","0310
"
"1103852
","115
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",2012,"U
","4
","12920
","0310
"
"1103852
","049
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",2012,"U
","4
","12920
","0310
"
"1103852
","074
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",2012,"U
","4
","12920
","0310
"
"1104000
","004
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",1436,"U
","2
","12930
","0290
"
"1104000
","030
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","1
","-
",5,"1
","2
","07
","1
","
","
",1436,"U
","2
","12930
","0290
"
"1104000
","109
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1436,"U
","2
","12930
","0290
"
"1104000
","063
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","04
","1
","
","
",1436,"U
","2
","12930
","0290
"
"1104000
","081
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","09
","1
","
","
",1436,"U
","2
","12930
","0290
"
"1104031
","105
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",4,"1
","1
","04
","1
","
","
",1757,"U
","3
","12940
","0300
"
"1104031
","152
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","1
","-
",4,"1
","1
","04
","1
","
","
",1757,"U
","3
","12940
","0300
"
"1104031
","247
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",4,"1
","1
","02
","1
","
","
",1757,"U
","3
","12940
","0300
"
"1104031
","044
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",4,"1
","1
","04
","1
","
","
",1757,"U
","3
","12940
","0300
"
"1104046
","012
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","07
","1
","
","
",1914,"U
","1
","12950
","0290
"
"1104046
","234
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"5
","2
","04
","1
","
","
",1914,"U
","1
","12950
","0290
"
"1104046
","094
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",3,"1
","2
","06
","1
","
","
",1914,"U
","1
","12950
","0290
"
"1104046
","131
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",3,"1
","2
","03
","1
","
","
",1914,"U
","1
","12950
","0290
"
"1104046
","179
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",1914,"U
","1
","12950
","0290
"
"1104056
","159
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"2
","2
","04
","1
","
","
",1650,"U
","2
","12960
","0290
"
"1104056
","111
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","02
","1
","
","
",1650,"U
","2
","12960
","0290
"
"1104056
","042
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",1650,"U
","2
","12960
","0290
"
"1104056
","006
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","01
","1
","
","
",1650,"U
","2
","12960
","0290
"
"1104056
","034
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",3,"1
","2
","03
","1
","
","
",1650,"U
","2
","12960
","0290
"
"1104264
","025
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","01
","1
","
","
",2008,"U
","4
","12970
","0310
"
"1104264
","054
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","01
","1
","
","
",2008,"U
","4
","12970
","0310
"
"1104264
","095
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","05
","1
","
","
",2008,"U
","4
","12970
","0310
"
"1104264
","121
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","04
","1
","
","
",2008,"U
","4
","12970
","0310
"
"1104264
","152
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","1
","03
","1
","
","
",2008,"U
","4
","12970
","0310
"
"1104272
","058
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",1922,"U
","4
","12980
","0310
"
"1104272
","012
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",1922,"U
","4
","12980
","0310
"
"1104272
","205
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","1
","04
","1
","
","
",1922,"U
","4
","12980
","0310
"
"1104272
","151
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","1
","01
","2
","06
","01
",1922,"U
","4
","12980
","0310
"
"1104272
","021
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","1
","03
","1
","
","
",1922,"U
","4
","12980
","0310
"
"1104285
","011
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","1
","05
","1
","
","
",1921,"U
","4
","12990
","0310
"
"1104285
","118
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"2
","1
","04
","1
","
","
",1921,"U
","4
","12990
","0310
"
"1104285
","159
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1921,"U
","4
","12990
","0310
"
"1104302
","119
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","03
","1
","
","
",1527,"U
","3
","13000
","0300
"
"1104302
","033
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","2
","04
","1
","
","
",1527,"U
","3
","13000
","0300
"
"1104302
","062
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",3,"1
","1
","04
","1
","
","
",1527,"U
","3
","13000
","0300
"
"1104308
","117
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","03
","1
","
","
",1298,"U
","3
","13010
","0300
"
"1104308
","157
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",1298,"U
","3
","13010
","0300
"
"1104308
","086
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",1298,"U
","3
","13010
","0300
"
"1104308
","005
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",1298,"U
","3
","13010
","0300
"
"1104308
","030
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","07
","1
","
","
",1298,"U
","3
","13010
","0300
"
"1104312
","027
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1382,"U
","3
","13020
","0300
"
"1104312
","055
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","05
","1
","
","
",1382,"U
","3
","13020
","0300
"
"1104312
","085
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","08
","1
","
","
",1382,"U
","3
","13020
","0300
"
"1104312
","119
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",1382,"U
","3
","13020
","0300
"
"1104318
","019
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","04
","1
","
","
",1460,"U
","3
","13030
","0300
"
"1104318
","046
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","06
","1
","
","
",1460,"U
","3
","13030
","0300
"
"1104318
","087
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","05
","1
","
","
",1460,"U
","3
","13030
","0300
"
"1104318
","153
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",1,"1
","2
","07
","1
","
","
",1460,"U
","3
","13030
","0300
"
"1104327
","092
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",1358,"U
","3
","13040
","0300
"
"1104327
","125
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","05
","1
","
","
",1358,"U
","3
","13040
","0300
"
"1104327
","008
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","06
","1
","
","
",1358,"U
","3
","13040
","0300
"
"1104327
","036
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","01
","1
","
","
",1358,"U
","3
","13040
","0300
"
"1104327
","070
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",2,"1
","2
","04
","1
","
","
",1358,"U
","3
","13040
","0300
"
"1104328
","015
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","07
","1
","
","
",1539,"U
","3
","13050
","0300
"
"1104328
","055
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1539,"U
","3
","13050
","0300
"
"1104328
","138
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1539,"U
","3
","13050
","0300
"
"1104328
","178
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","03
","1
","
","
",1539,"U
","3
","13050
","0300
"
"1104462
","076
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","1
","04
","1
","
","
",1952,"U
","4
","13060
","0310
"
"1104462
","123
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","02
","1
","
","
",1952,"U
","4
","13060
","0310
"
"1104462
","166
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","1
","01
","1
","
","
",1952,"U
","4
","13060
","0310
"
"1104462
","013
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",1952,"U
","4
","13060
","0310
"
"1104462
","197
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",5,"1
","1
","02
","1
","
","
",1952,"U
","4
","13060
","0310
"
"1104583
","044
","01
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",1149,"U
","2
","13070
","0290
"
"1104583
","228
","02
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","0
","0
","-
",5,"1
","2
","06
","1
","
","
",1149,"U
","2
","13070
","0290
"
"1104583
","092
","03
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","1
","1
","-
",5,"1
","2
","01
","1
","
","
",1149,"U
","2
","13070
","0290
"
"1104583
","160
","04
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
","01
","2
","2
","-
",5,"1
","2
","01
","1
","
","
",1149,"U
","2
","13070
","0290
"
"1104583
","215
","05
","11
","Guanajuato
","020
","Leon
","0001
","20
","0417
