UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","489
","U
","4
","21840
","0960
"
"1800614
","037
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","03
","1
","
","
","489
","U
","4
","21840
","0960
"
"1800614
","064
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","4
","1
","2
","06
","1
","
","
","489
","U
","4
","21840
","0960
"
"1800614
","083
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","489
","U
","4
","21840
","0960
"
"1800614
","101
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","489
","U
","4
","21840
","0960
"
"1800622
","006
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","1
","01
","1
","
","
","415
","U
","3
","21850
","0950
"
"1800622
","031
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","1
","01
","1
","
","
","415
","U
","3
","21850
","0950
"
"1800622
","053
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","415
","U
","3
","21850
","0950
"
"1800622
","107
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","415
","U
","3
","21850
","0950
"
"1800632
","016
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","683
","U
","2
","21860
","0940
"
"1800632
","046
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","683
","U
","2
","21860
","0940
"
"1800632
","078
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","683
","U
","2
","21860
","0940
"
"1800632
","087
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","683
","U
","2
","21860
","0940
"
"1800632
","122
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","683
","U
","2
","21860
","0940
"
"1800637
","016
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","06
","1
","
","
","690
","U
","2
","21870
","0940
"
"1800637
","062
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","3
","1
","02
","1
","
","
","690
","U
","2
","21870
","0940
"
"1800637
","090
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","690
","U
","2
","21870
","0940
"
"1800637
","092
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","06
","1
","
","
","690
","U
","2
","21870
","0940
"
"1800637
","147
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","690
","U
","2
","21870
","0940
"
"1800638
","016
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","528
","U
","2
","21880
","0940
"
"1800638
","078
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","528
","U
","2
","21880
","0940
"
"1800638
","062
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","528
","U
","2
","21880
","0940
"
"1800638
","090
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","2
","02
","03
","528
","U
","2
","21880
","0940
"
"1800638
","118
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","528
","U
","2
","21880
","0940
"
"1800650
","008
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","610
","U
","2
","21890
","0940
"
"1800650
","078
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","610
","U
","2
","21890
","0940
"
"1800650
","146
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","2
","02
","02
","610
","U
","2
","21890
","0940
"
"1800650
","210
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","01
","1
","
","
","610
","U
","2
","21890
","0940
"
"1800661
","097
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","411
","U
","3
","21900
","0950
"
"1800661
","024
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","411
","U
","3
","21900
","0950
"
"1800661
","048
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","411
","U
","3
","21900
","0950
"
"1800661
","061
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","411
","U
","3
","21900
","0950
"
"1800661
","117
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","411
","U
","3
","21900
","0950
"
"1800674
","020
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","482
","U
","3
","21910
","0950
"
"1800674
","051
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","5
","1
","2
","03
","1
","
","
","482
","U
","3
","21910
","0950
"
"1800674
","082
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","2
","02
","01
","482
","U
","3
","21910
","0950
"
"1800674
","097
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","482
","U
","3
","21910
","0950
"
"1800674
","122
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","05
","1
","
","
","482
","U
","3
","21910
","0950
"
"1800675
","012
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","395
","U
","3
","21920
","0950
"
"1800675
","029
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","395
","U
","3
","21920
","0950
"
"1800675
","041
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","395
","U
","3
","21920
","0950
"
"1800675
","078
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","2
","1
","01
","1
","
","
","395
","U
","3
","21920
","0950
"
"1800675
","074
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","08
","1
","
","
","395
","U
","3
","21920
","0950
"
"1800680
","031
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","1
","04
","1
","
","
","417
","U
","3
","21930
","0950
"
"1800680
","078
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","4
","1
","2
","02
","1
","
","
","417
","U
","3
","21930
","0950
"
"1800680
","123
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","417
","U
","3
","21930
","0950
"
"1800680
","175
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","1
","
","
","417
","U
","3
","21930
","0950
"
"1800680
","232
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","417
","U
","3
","21930
","0950
"
"1800691
","024
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","02
","1
","
","
","417
","U
","3
","21940
","0950
"
"1800691
","045
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","417
","U
","3
","21940
","0950
"
"1800691
","068
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","01
","1
","
","
","417
","U
","3
","21940
","0950
"
"1800691
","088
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","2
","1
","2
","02
","1
","
","
","417
","U
","3
","21940
","0950
"
"1800691
","108
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","417
","U
","3
","21940
","0950
"
"1800700
","028
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","02
","2
","02
","02
","478
","U
","3
","21950
","0950
"
"1800700
","059
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","2
","02
","01
","478
","U
","3
","21950
","0950
"
"1800700
","087
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","04
","1
","
","
","478
","U
","3
","21950
","0950
"
"1800700
","139
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","01
","1
","
","
","478
","U
","3
","21950
","0950
"
"1800700
","114
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","4
","1
","2
","05
","1
","
","
","478
","U
","3
","21950
","0950
"
"1800707
","014
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","430
","U
","3
","21960
","0950
"
"1800707
","073
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","430
","U
","3
","21960
","0950
"
"1800707
","093
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","430
","U
","3
","21960
","0950
"
"1800707
","122
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","01
","1
","
","
","430
","U
","3
","21960
","0950
"
"1800713
","022
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","608
","U
","2
","21970
","0940
"
"1800713
","041
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","06
","1
","
","
","608
","U
","2
","21970
","0940
"
"1800713
","061
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","608
","U
","2
","21970
","0940
"
"1800713
","085
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","608
","U
","2
","21970
","0940
"
"1800713
","118
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","608
","U
","2
","21970
","0940
"
"1800715
","010
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","433
","U
","3
","21980
","0950
"
"1800715
","034
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","2
","1
","1
","03
","1
","
","
","433
","U
","3
","21980
","0950
"
"1800715
","092
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","433
","U
","3
","21980
","0950
"
"1800715
","115
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","433
","U
","3
","21980
","0950
"
"1800715
","057
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","433
","U
","3
","21980
","0950
"
"1800753
","041
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","1
","02
","1
","
","
","476
","U
","4
","21990
","0960
"
"1800753
","194
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","476
","U
","4
","21990
","0960
"
"1800753
","164
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","1
","04
","1
","
","
","476
","U
","4
","21990
","0960
"
"1800753
","183
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","476
","U
","4
","21990
","0960
"
"1800767
","094
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","01
","1
","
","
","631
","U
","2
","22000
","0940
"
"1800767
","115
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","631
","U
","2
","22000
","0940
"
"1800767
","079
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","04
","1
","
","
","631
","U
","2
","22000
","0940
"
"1800767
","028
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","631
","U
","2
","22000
","0940
"
"1800775
","014
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","643
","U
","2
","22010
","0940
"
"1800775
","086
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","2
","2
","01
","1
","
","
","643
","U
","2
","22010
","0940
"
"1800775
","040
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","2
","1
","2
","04
","1
","
","
","643
","U
","2
","22010
","0940
"
"1800775
","028
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","2
","1
","2
","05
","1
","
","
","643
","U
","2
","22010
","0940
"
"1800775
","112
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","643
","U
","2
","22010
","0940
"
"1800811
","034
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","486
","U
","4
","22020
","0960
"
"1800811
","085
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","486
","U
","4
","22020
","0960
"
"1800811
","133
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","02
","1
","
","
","486
","U
","4
","22020
","0960
"
"1800811
","197
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","1
","05
","1
","
","
","486
","U
","4
","22020
","0960
"
"1800835
","094
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","519
","U
","4
","22030
","0960
"
"1800835
","119
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","04
","1
","
","
","519
","U
","4
","22030
","0960
"
"1800835
","008
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","519
","U
","4
","22030
","0960
"
"1800835
","063
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","03
","1
","
","
","519
","U
","4
","22030
","0960
"
"1800847
","028
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","03
","1
","
","
","520
","U
","4
","22040
","0960
"
"1800847
","089
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","02
","1
","
","
","520
","U
","4
","22040
","0960
"
"1800847
","117
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","520
","U
","4
","22040
","0960
"
"1800847
","044
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","520
","U
","4
","22040
","0960
"
"1800847
","065
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","1
","1
","E
","3
","1
","2
","04
","1
","
","
","520
","U
","4
","22040
","0960
"
"1800875
","010
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","516
","U
","4
","22050
","0960
"
"1800875
","040
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","03
","1
","
","
","516
","U
","4
","22050
","0960
"
"1800875
","089
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","1
","2
","05
","1
","
","
","516
","U
","4
","22050
","0960
"
"1800875
","148
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","1
","2
","2
","03
","1
","
","
","516
","U
","4
","22050
","0960
"
"1800875
","118
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","P
","1
","2
","2
","02
","1
","
","
","516
","U
","4
","22050
","0960
"
"1800877
","046
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","03
","1
","
","
","587
","U
","2
","22060
","0940
"
"1800877
","002
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","04
","1
","
","
","587
","U
","2
","22060
","0940
"
"1800877
","019
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","02
","1
","
","
","587
","U
","2
","22060
","0940
"
"1800877
","037
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","05
","1
","
","
","587
","U
","2
","22060
","0940
"
"1800877
","079
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","2
","1
","2
","06
","1
","
","
","587
","U
","2
","22060
","0940
"
"1800881
","151
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","02
","1
","
","
","475
","U
","4
","22070
","0960
"
"1800881
","005
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","1
","1
","E
","5
","1
","2
","01
","1
","
","
","475
","U
","4
","22070
","0960
"
"1800881
","067
","04
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","5
","1
","2
","01
","1
","
","
","475
","U
","4
","22070
","0960
"
"1800881
","026
","05
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","1
","E
","5
","1
","2
","05
","1
","
","
","475
","U
","4
","22070
","0960
"
"1800905
","048
","01
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","1
","2
","04
","1
","
","
","378
","U
","2
","22080
","0940
"
"1800905
","185
","02
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","0
","0
","E
","3
","2
","1
","03
","1
","
","
","378
","U
","2
","22080
","0940
"
"1800905
","004
","03
","18
","Nayarit
","017
","Tepic
","0001
","33
","0118
","01
","1
","1
","E
","3
","1
","2
","05
","1
","
","
","378
","U
","2
","22080
","0940
"
"1800905
","233
","04
","18
","Nayarit
","017
