UPM,PRO_VIV,VIV_SEL,CVE_ENT,NOM_ENT,CVE_MUN,NOM_MUN,LOC,CD,PER,R_DEF,H_MUD,S_MUD,TIPO_CUEST,N_ENT,AP1_1,AP1_2,AP2_1,AP2_2,AP2_3,AP2_4,FAC_VIV,DOMINIO,EST,UPM_DIS,EST_DIS
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","907
","U
","2
","23820
","1320
"
"1701836
","144
","01
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1524
","U
","2
","23840
","1320
"
"1701836
","177
","02
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","1524
","U
","2
","23840
","1320
"
"1701836
","001
","04
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1524
","U
","2
","23840
","1320
"
"1701816
","013
","05
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1212
","U
","4
","23830
","1340
"
"1701887
","111
","01
","17
","Morelos
","008
","Emiliano Zapata
","0005
","32
","0218
","01
","0
","0
","-
","4
","2
","2
","04
","1
","
","
","801
","U
","3
","23850
","1330
"
"1701794
","082
","02
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","907
","U
","2
","23820
","1320
"
"1701794
","133
","03
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","907
","U
","2
","23820
","1320
"
"1701836
","087
","05
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1524
","U
","2
","23840
","1320
"
"1701887
","012
","05
","17
","Morelos
","008
","Emiliano Zapata
","0005
","32
","0218
","01
","0
","0
","-
","4
","2
","2
","02
","1
","
","
","801
","U
","3
","23850
","1330
"
"1702778
","037
","02
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","1
","1
","1
","06
","1
","
","
","1019
","U
","4
","23940
","1340
"
"1702778
","066
","03
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","1
","1
","1
","04
","1
","
","
","1019
","U
","4
","23940
","1340
"
"1702778
","094
","04
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","1019
","U
","4
","23940
","1340
"
"1702778
","118
","05
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","1
","1
","1
","01
","1
","
","
","1019
","U
","4
","23940
","1340
"
"1702780
","130
","01
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","2
","2
","2
","05
","1
","
","
","848
","U
","3
","23950
","1330
"
"1702780
","097
","02
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","2
","1
","1
","05
","1
","
","
","848
","U
","3
","23950
","1330
"
"1702780
","065
","03
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","2
","1
","1
","02
","1
","
","
","848
","U
","3
","23950
","1330
"
"1702780
","050
","04
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","2
","1
","1
","02
","1
","
","
","848
","U
","3
","23950
","1330
"
"1702780
","010
","05
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","1
","1
","-
","2
","1
","1
","03
","1
","
","
","848
","U
","3
","23950
","1330
"
"1701887
","097
","02
","17
","Morelos
","008
","Emiliano Zapata
","0005
","32
","0218
","01
","0
","0
","-
","4
","2
","2
","03
","1
","
","
","801
","U
","3
","23850
","1330
"
"1701887
","068
","03
","17
","Morelos
","008
","Emiliano Zapata
","0005
","32
","0218
","01
","0
","0
","-
","4
","2
","2
","02
","1
","
","
","801
","U
","3
","23850
","1330
"
"1701887
","049
","04
","17
","Morelos
","008
","Emiliano Zapata
","0005
","32
","0218
","01
","0
","0
","-
","4
","2
","2
","04
","1
","
","
","801
","U
","3
","23850
","1330
"
"1701794
","041
","04
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","907
","U
","2
","23820
","1320
"
"1701794
","199
","05
","17
","Morelos
","008
","Emiliano Zapata
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","907
","U
","2
","23820
","1320
"
"1702778
","012
","01
","17
","Morelos
","008
","Emiliano Zapata
","0050
","32
","0218
","01
","0
","0
","-
","1
","1
","1
","06
","1
","
","
","1019
","U
","4
","23940
","1340
"
"1701300
","080
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","960
","U
","2
","23640
","1320
"
"1701313
","114
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","06
","1
","
","
","793
","U
","2
","23650
","1320
"
"1701313
","133
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","793
","U
","2
","23650
","1320
"
"1701300
","152
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","2
","1
","03
","1
","
","
","960
","U
","2
","23640
","1320
"
"1701300
","326
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","960
","U
","2
","23640
","1320
"
"1701313
","095
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","793
","U
","2
","23650
","1320
"
"1701317
","017
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","1
","-
","3
","1
","1
","05
","1
","
","
","1178
","U
","4
","23660
","1340
"
"1701317
","109
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","1178
","U
","4
","23660
","1340
"
"1701317
","143
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","1178
","U
","4
","23660
","1340
"
"1701334
","013
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","878
","U
","2
","23670
","1320
"
"1701334
","104
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","878
","U
","2
","23670
","1320
"
"1701334
","145
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","878
","U
","2
","23670
","1320
"
"1701339
","059
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","925
","U
","2
","23680
","1320
"
"1701339
","081
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","925
","U
","2
","23680
","1320
"
"1701339
","023
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","925
","U
","2
","23680
","1320
"
"1701339
","113
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","925
","U
","2
","23680
","1320
"
"1701313
","048
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","3
","2
","01
","1
","
","
","793
","U
","2
","23650
","1320
"
"1701313
","071
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","793
","U
","2
","23650
","1320
"
"1701394
","084
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","2
","02
","01
","912
","U
","2
","23690
","1320
"
"1701394
","151
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","912
","U
","2
","23690
","1320
"
"1701394
","200
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","3
","2
","03
","1
","
","
","912
","U
","2
","23690
","1320
"
"1701405
","063
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","885
","U
","2
","23700
","1320
"
"1701405
","083
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","1
","1
","-
","3
","3
","1
","01
","1
","
","
","885
","U
","2
","23700
","1320
"
"1701405
","140
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","885
","U
","2
","23700
","1320
"
"1701405
","023
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","885
","U
","2
","23700
","1320
"
"1701405
","117
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","885
","U
","2
","23700
","1320
"
"1701411
","001
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","699
","U
","2
","23710
","1320
"
"1701411
","028
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","699
","U
","2
","23710
","1320
"
"1701411
","075
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","2
","02
","02
","699
","U
","2
","23710
","1320
"
"1701339
","100
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","925
","U
","2
","23680
","1320
"
"1701394
","017
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","3
","2
","05
","1
","
","
","912
","U
","2
","23690
","1320
"
"1701433
","108
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","828
","U
","2
","23720
","1320
"
"1701433
","233
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","828
","U
","2
","23720
","1320
"
"1701433
","018
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","828
","U
","2
","23720
","1320
"
"1701496
","182
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","1323
","U
","3
","23730
","1330
"
"1701496
","298
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1323
","U
","3
","23730
","1330
"
"1701496
","368
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","1323
","U
","3
","23730
","1330
"
"1701511
","055
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","833
","U
","2
","23740
","1320
"
"1701511
","153
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","833
","U
","2
","23740
","1320
"
"1701511
","031
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","833
","U
","2
","23740
","1320
"
"1701511
","125
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","833
","U
","2
","23740
","1320
"
"1701632
","002
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","984
","U
","2
","23750
","1320
"
"1701632
","030
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","05
","1
","
","
","984
","U
","2
","23750
","1320
"
"1701632
","100
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","984
","U
","2
","23750
","1320
"
"1701632
","132
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","07
","2
","02
","04
","984
","U
","2
","23750
","1320
"
"1701661
","015
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","1
","02
","1
","
","
","974
","U
","3
","23760
","1330
"
"1701661
","052
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","1
","03
","1
","
","
","974
","U
","3
","23760
","1330
"
"1701661
","088
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","974
","U
","3
","23760
","1330
"
"1701661
","027
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","1
","06
","1
","
","
","974
","U
","3
","23760
","1330
"
"1701670
","097
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","825
","U
","3
","23770
","1330
"
"1701670
","016
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","2
","1
","03
","1
","
","
","825
","U
","3
","23770
","1330
"
"1701672
","022
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","2
","1
","04
","1
","
","
","953
","U
","3
","23780
","1330
"
"1701672
","199
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","1
","04
","1
","
","
","953
","U
","3
","23780
","1330
"
"1701672
","260
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","953
","U
","3
","23780
","1330
"
"1701706
","003
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","1
","1
","-
","3
","1
","2
","04
","1
","
","
","1006
","U
","3
","23790
","1330
"
"1701706
","028
","02
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1006
","U
","3
","23790
","1330
"
"1701706
","055
","03
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","1006
","U
","3
","23790
","1330
"
"1701706
","079
","04
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","1006
","U
","3
","23790
","1330
"
"1701706
","103
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","1
","-
","3
","1
","2
","01
","1
","
","
","1006
","U
","3
","23790
","1330
"
"1701433
","061
","01
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","828
","U
","2
","23720
","1320
"
"1702849
","040
","02
","17
","Morelos
","011
","Jiutepec
","0009
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","1005
","U
","2
","23960
","1320
"
"1702849
","089
","03
","17
","Morelos
","011
","Jiutepec
","0009
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","1005
","U
","2
","23960
","1320
"
"1701411
","096
","05
","17
","Morelos
","011
","Jiutepec
","0001
","32
","0218
","01
","0
","0
","-
","1
","3
","1
","04
","1
","
","
","699
","U
","2
","23710
","1320
"
"1702849
","110
","04
","17
","Morelos
","011
","Jiutepec
","0009
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","1005
","U
","2
","23960
","1320
"
"1702159
","027
","01
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","08
","1
","
","
","836
","U
","2
","23890
","1320
"
"1702159
","074
","02
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","06
","1
","
","
","836
","U
","2
","23890
","1320
"
"1702159
","120
","03
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","836
","U
","2
","23890
","1320
"
"1702118
","081
","05
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","02
","1
","
","
","760
","U
","2
","23880
","1320
"
"1702159
","195
","05
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","836
","U
","2
","23890
","1320
"
"1702242
","094
","01
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","910
","U
","2
","23900
","1320
"
"1702242
","072
","02
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","2
","2
","-
","5
","1
","2
","04
","1
","
","
","910
","U
","2
","23900
","1320
"
"1702159
","174
","04
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","836
","U
","2
","23890
","1320
"
"1702242
","109
","04
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","910
","U
","2
","23900
","1320
"
"1702242
","202
","05
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","2
","-
","5
","1
","2
","04
","1
","
","
","910
","U
","2
","23900
","1320
"
"1702118
","014
","03
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","760
","U
","2
","23880
","1320
"
"1702242
","028
","03
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","910
","U
","2
","23900
","1320
"
"1702279
","110
","03
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","1
","05
","1
","
","
","1104
","U
","2
","23910
","1320
"
"1702279
","005
","04
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","1104
","U
","2
","23910
","1320
"
"1702279
","075
","05
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","3
","1
","2
","05
","2
","02
","03
","1104
","U
","2
","23910
","1320
"
"1702287
","068
","01
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1020
","U
","2
","23920
","1320
"
"1702287
","127
","02
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","1020
","U
","2
","23920
","1320
"
"1702287
","201
","03
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","1020
","U
","2
","23920
","1320
"
"1702287
","020
","05
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","1020
","U
","2
","23920
","1320
"
"1702103
","104
","03
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","990
","U
","2
","23870
","1320
"
"1702103
","135
","04
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","990
","U
","2
","23870
","1320
"
"1702103
","177
","05
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","1
","-
","5
","1
","2
","02
","1
","
","
","990
","U
","2
","23870
","1320
"
"1702118
","034
","01
","17
","Morelos
","018
","Temixco
","0001
","32
","0218
","01
","0
","0
","-
","1
","1
","1
","02
","1
","
","
","760
","U
","2
","23880
","1320
"
"1702118
","053
","02
